2026-08-12 20:04:52.255452,1,1254395.57000000,1254395.57000000,1
2026-08-12 20:04:52.259528,1,2343942.76200000,2343942.76200000,1
2026-08-12 20:04:52.263599,1,669759.84000000,669759.84000000,1
2026-08-12 20:04:52.267674,1,544337.82000000,544337.82000000,1
2026-08-12 20:04:52.271746,1,508451.93000000,508451.93000000,1
2026-08-12 20:04:52.275871,1,1634115.56000000,1634115.56000000,1
2026-08-12 20:04:52.279954,1,1534081.78000000,1534081.78000000,1
2026-08-12 20:04:52.284039,1,938399.83000000,938399.83000000,1
2026-08-12 20:04:52.288127,1,998549.55000000,998549.55000000,1
2026-08-12 20:04:52.292215,1,357911.88000000,357911.88000000,1
2026-08-12 20:04:52.296302,1,2365609.74000000,2365609.74000000,1
2026-08-12 20:04:52.300387,1,2125353.78000000,2125353.78000000,1
2026-08-12 20:04:52.304478,2,1793931.71000000,896965.85500000,2
2026-08-12 20:04:52.308576,1,51343.98000000,51343.98000000,1
2026-08-12 20:04:52.312652,1,96690.99000000,96690.99000000,1
2026-08-12 20:04:52.316733,1,265008.57000000,265008.57000000,1
2026-08-12 20:04:52.320819,1,1249583.58000000,1249583.58000000,1
2026-08-12 20:04:52.324913,1,419314.95000000,419314.95000000,1
2026-08-12 20:04:52.328997,1,3706793.58000000,3706793.58000000,1
2026-08-12 20:04:52.333074,1,40840.76600000,40840.76600000,1
2026-08-12 20:04:52.337154,1,3469959.60000000,3469959.60000000,1
2026-08-12 20:04:52.341234,1,161618.95750000,161618.95750000,1
2026-08-12 20:04:52.349391,1,3722810.57000000,3722810.57000000,1
2026-08-12 20:04:52.353466,1,954592.37250000,954592.37250000,1
2026-08-12 20:04:52.357541,2,3495749.63000000,1747874.81500000,2
2026-08-12 20:04:52.361612,1,953553.86000000,953553.86000000,1
2026-08-12 20:04:52.369781,1,1650548.77000000,1650548.77000000,1
2026-08-12 20:04:52.373864,1,1032816.57000000,1032816.57000000,1
2026-08-12 20:04:52.377936,1,1213266.63000000,1213266.63000000,1
2026-08-12 20:04:52.382008,1,489677.79000000,489677.79000000,1
2026-08-12 20:04:52.386078,1,615905.82000000,615905.82000000,1
2026-08-12 20:04:52.390149,1,520849.90000000,520849.90000000,1
2026-08-12 20:04:52.394219,1,1131635.78000000,1131635.78000000,1
2026-08-12 20:04:52.398290,1,131144.78300000,131144.78300000,1
2026-08-12 20:04:52.402360,1,64193.98000000,64193.98000000,1
2026-08-12 20:04:52.406431,1,152735.52000000,152735.52000000,1
2026-08-12 20:04:52.410506,1,744487.71000000,744487.71000000,1
2026-08-12 20:04:52.414581,1,272927.94000000,272927.94000000,1
2026-08-12 20:04:52.418651,1,3765211.56000000,3765211.56000000,1
2026-08-12 20:04:52.422724,1,2463167.68000000,2463167.68000000,1
2026-08-12 20:04:52.426794,1,375436.59000000,375436.59000000,1
2026-08-12 20:04:52.430865,1,3960886.59000000,3960886.59000000,1
2026-08-12 20:04:52.434937,1,249287.94000000,249287.94000000,1
2026-08-12 20:04:52.439012,1,2753327.52000000,2753327.52000000,1
2026-08-12 20:04:52.443090,1,254164.95000000,254164.95000000,1
2026-08-12 20:04:52.447169,1,2425851.56000000,2425851.56000000,1
2026-08-12 20:04:52.451245,1,1062853.74000000,1062853.74000000,1
2026-08-12 20:04:52.455322,1,670409.55000000,670409.55000000,1
2026-08-12 20:04:52.459399,1,2212079.76000000,2212079.76000000,1
2026-08-12 20:04:52.463485,1,711129.65000000,711129.65000000,1
2026-08-12 20:04:52.467558,1,650209.78000000,650209.78000000,1
2026-08-12 20:04:52.471640,1,345407.88000000,345407.88000000,1
2026-08-12 20:04:52.475723,1,59684.95000000,59684.95000000,1
2026-08-12 20:04:52.479807,1,284689.86000000,284689.86000000,1
2026-08-12 20:04:52.483891,1,38813.94000000,38813.94000000,1
2026-08-12 20:04:52.492052,1,515849.70000000,515849.70000000,1
2026-08-12 20:04:52.496123,1,3181793.67000000,3181793.67000000,1
2026-08-12 20:04:52.500194,1,217972.18950000,217972.18950000,1
2026-08-12 20:04:52.504267,1,1662407.56000000,1662407.56000000,1
2026-08-12 20:04:52.508340,1,1910099.70000000,1910099.70000000,1
2026-08-12 20:04:52.512412,1,1626398.73000000,1626398.73000000,1
2026-08-12 20:04:52.516491,1,2011327.56000000,2011327.56000000,1
2026-08-12 20:04:52.520564,1,2759079.29400000,2759079.29400000,1
2026-08-12 20:04:52.524638,1,688679.55000000,688679.55000000,1
2026-08-12 20:04:52.528710,1,862883.82000000,862883.82000000,1
2026-08-12 20:04:52.532783,1,34478.73000000,34478.73000000,1
2026-08-12 20:04:52.536855,1,897364.65000000,897364.65000000,1
2026-08-12 20:04:52.540926,1,1026519.60000000,1026519.60000000,1
2026-08-12 20:04:52.545003,1,518066.91000000,518066.91000000,1
2026-08-12 20:04:52.549075,1,933464.61000000,933464.61000000,1
2026-08-12 20:04:52.553147,1,2483612.67000000,2483612.67000000,1
2026-08-12 20:04:52.557220,1,1214159.84000000,1214159.84000000,1
2026-08-12 20:04:52.561291,1,94446.99000000,94446.99000000,1
2026-08-12 20:04:52.565364,1,873439.80000000,873439.80000000,1
2026-08-12 20:04:52.569436,2,1531924.66000000,765962.33000000,2
2026-08-12 20:04:52.573509,1,3073897.57000000,3073897.57000000,1
2026-08-12 20:04:52.577591,1,399281.87000000,399281.87000000,1
2026-08-12 20:04:52.585742,1,1849599.50000000,1849599.50000000,1
2026-08-12 20:04:52.589816,1,858527.64000000,858527.64000000,1
2026-08-12 20:04:52.593890,1,231784.40900000,231784.40900000,1
2026-08-12 20:04:52.597967,1,25662.99000000,25662.99000000,1
2026-08-12 20:04:52.602040,1,850160.61000000,850160.61000000,1
2026-08-12 20:04:52.606112,1,925859.88000000,925859.88000000,1
2026-08-12 20:04:52.610188,1,3920663.56000000,3920663.56000000,1
2026-08-12 20:04:52.614261,1,461591.94000000,461591.94000000,1
2026-08-12 20:04:52.618335,1,489884.89000000,489884.89000000,1
2026-08-12 20:04:52.622407,1,390333.39600000,390333.39600000,1
2026-08-12 20:04:52.626479,2,3061001.34000000,1530500.67000000,2
2026-08-12 20:04:52.630581,1,36013.99000000,36013.99000000,1
2026-08-12 20:04:52.634667,1,276395.97000000,276395.97000000,1
2026-08-12 20:04:52.638751,1,4568.99000000,4568.99000000,1
2026-08-12 20:04:52.642912,1,2633135.52000000,2633135.52000000,1
2026-08-12 20:04:52.647002,1,183167.68000000,183167.68000000,1
2026-08-12 20:04:52.651081,1,197039.96000000,197039.96000000,1
2026-08-12 20:04:52.655168,1,500015.67000000,500015.67000000,1
2026-08-12 20:04:52.659252,1,636157.81000000,636157.81000000,1
2026-08-12 20:04:52.663335,1,61215.96000000,61215.96000000,1
2026-08-12 20:04:52.667421,1,883263.84000000,883263.84000000,1
2026-08-12 20:04:52.671503,1,22190.87000000,22190.87000000,1
2026-08-12 20:04:52.679658,1,455905.77000000,455905.77000000,1
2026-08-12 20:04:52.683732,1,681299.55000000,681299.55000000,1
2026-08-12 20:04:52.687805,1,1017551.76000000,1017551.76000000,1
2026-08-12 20:04:52.691878,1,3366719.65000000,3366719.65000000,1
2026-08-12 20:04:52.695951,1,19133.99000000,19133.99000000,1
2026-08-12 20:04:52.700026,1,1675079.67000000,1675079.67000000,1
2026-08-12 20:04:52.704098,1,1491983.84000000,1491983.84000000,1
2026-08-12 20:04:52.708171,1,312064.95000000,312064.95000000,1
2026-08-12 20:04:52.712244,1,3471387.59000000,3471387.59000000,1
2026-08-12 20:04:52.716319,1,82855.99000000,82855.99000000,1
2026-08-12 20:04:52.720392,1,2112983.64000000,2112983.64000000,1
2026-08-12 20:04:52.724467,1,20767.56000000,20767.56000000,1
2026-08-12 20:04:52.728548,1,408701.94000000,408701.94000000,1
2026-08-12 20:04:52.732629,1,385779.80000000,385779.80000000,1
2026-08-12 20:04:52.736702,1,98648.97000000,98648.97000000,1
2026-08-12 20:04:52.740779,1,771439.90000000,771439.90000000,1
2026-08-12 20:04:52.744855,1,1616887.72000000,1616887.72000000,1
2026-08-12 20:04:52.748930,1,181870.94700000,181870.94700000,1
2026-08-12 20:04:52.753006,1,1302419.79000000,1302419.79000000,1
2026-08-12 20:04:52.757081,1,2160319.60000000,2160319.60000000,1
2026-08-12 20:04:52.761154,1,1726479.60000000,1726479.60000000,1
2026-08-12 20:04:52.765227,1,86946.99000000,86946.99000000,1
2026-08-12 20:04:52.769304,1,1061063.20250000,1061063.20250000,1
2026-08-12 20:04:52.773377,1,2447919.60000000,2447919.60000000,1
2026-08-12 20:04:52.777448,1,1781261.58000000,1781261.58000000,1
2026-08-12 20:04:52.781526,2,479407.89450000,239703.94725000,2
2026-08-12 20:04:52.785611,1,531725.74500000,531725.74500000,1
2026-08-12 20:04:52.789700,1,2928559.60000000,2928559.60000000,1
2026-08-12 20:04:52.793796,1,1618700.79000000,1618700.79000000,1
2026-08-12 20:04:52.797877,1,713567.84000000,713567.84000000,1
2026-08-12 20:04:52.801960,1,1210533.74000000,1210533.74000000,1
2026-08-12 20:04:52.806047,1,89387.94000000,89387.94000000,1
2026-08-12 20:04:52.810128,1,215003.59000000,215003.59000000,1
2026-08-12 20:04:52.814204,1,887669.55000000,887669.55000000,1
2026-08-12 20:04:52.818282,1,1623003.53000000,1623003.53000000,1
2026-08-12 20:04:52.822358,1,119369.90000000,119369.90000000,1
2026-08-12 20:04:52.826431,1,28901.98000000,28901.98000000,1
2026-08-12 20:04:52.830516,1,4783049.50000000,4783049.50000000,1
2026-08-12 20:04:52.838687,2,3510565.37000000,1755282.68500000,2
2026-08-12 20:04:52.846966,1,206975.78000000,206975.78000000,1
2026-08-12 20:04:52.851040,1,152069.98000000,152069.98000000,1
2026-08-12 20:04:52.855113,1,1528763.71000000,1528763.71000000,1
2026-08-12 20:04:52.859186,1,1495805.74000000,1495805.74000000,1
2026-08-12 20:04:52.863260,1,2304927.68000000,2304927.68000000,1
2026-08-12 20:04:52.867335,1,1166671.74000000,1166671.74000000,1
2026-08-12 20:04:52.871409,2,4041605.14000000,2020802.57000000,2
2026-08-12 20:04:52.879561,1,1384001.82000000,1384001.82000000,1
2026-08-12 20:04:52.883638,2,2248634.61000000,1124317.30500000,2
2026-08-12 20:04:52.887738,1,2177290.71000000,2177290.71000000,1
2026-08-12 20:04:52.891820,1,360947.88000000,360947.88000000,1
2026-08-12 20:04:52.895899,1,540263.92000000,540263.92000000,1
2026-08-12 20:04:52.899983,1,263063.92000000,263063.92000000,1
2026-08-12 20:04:52.904075,1,180935.94000000,180935.94000000,1
2026-08-12 20:04:52.908151,1,2458908.63000000,2458908.63000000,1
2026-08-12 20:04:52.912236,1,3052839.65000000,3052839.65000000,1
2026-08-12 20:04:52.916312,1,247141.86000000,247141.86000000,1
2026-08-12 20:04:52.920384,1,1400993.58000000,1400993.58000000,1
2026-08-12 20:04:52.924466,1,4266107.56000000,4266107.56000000,1
2026-08-12 20:04:52.928547,1,1191053.74500000,1191053.74500000,1
2026-08-12 20:04:52.932623,1,1824089.57900000,1824089.57900000,1
2026-08-12 20:04:52.936707,1,577007.82000000,577007.82000000,1
2026-08-12 20:04:52.940784,1,1184069.38850000,1184069.38850000,1
2026-08-12 20:04:52.944858,1,1664843.83000000,1664843.83000000,1
2026-08-12 20:04:52.948933,1,1046499.75000000,1046499.75000000,1
2026-08-12 20:04:52.953018,1,1550075.67000000,1550075.67000000,1
2026-08-12 20:04:52.957098,1,3288861.54000000,3288861.54000000,1
2026-08-12 20:04:52.961179,1,516683.94000000,516683.94000000,1
2026-08-12 20:04:52.965250,1,1595384.55000000,1595384.55000000,1
2026-08-12 20:04:52.969319,1,912789.90000000,912789.90000000,1
2026-08-12 20:04:52.973412,1,2139313.66000000,2139313.66000000,1
2026-08-12 20:04:52.977482,1,1481439.84000000,1481439.84000000,1
2026-08-12 20:04:52.981561,1,840324.75000000,840324.75000000,1
2026-08-12 20:04:52.985652,1,1747563.72000000,1747563.72000000,1
2026-08-12 20:04:52.989746,1,1511685.78000000,1511685.78000000,1
2026-08-12 20:04:52.997909,1,267483.86000000,267483.86000000,1
2026-08-12 20:04:53.001984,1,2792797.54000000,2792797.54000000,1
2026-08-12 20:04:53.006059,1,1710431.64000000,1710431.64000000,1
2026-08-12 20:04:53.010133,1,50537.99000000,50537.99000000,1
2026-08-12 20:04:53.014208,1,1517487.83000000,1517487.83000000,1
2026-08-12 20:04:53.018283,1,1549649.70000000,1549649.70000000,1
2026-08-12 20:04:53.022357,1,1349179.54000000,1349179.54000000,1
2026-08-12 20:04:53.026430,1,538247.59000000,538247.59000000,1
2026-08-12 20:04:53.030505,1,1854964.65000000,1854964.65000000,1
2026-08-12 20:04:53.034580,1,2308321.69000000,2308321.69000000,1
2026-08-12 20:04:53.038654,1,2857040.67000000,2857040.67000000,1
2026-08-12 20:04:53.042728,1,368792.91000000,368792.91000000,1
2026-08-12 20:04:53.046801,1,77154.99000000,77154.99000000,1
2026-08-12 20:04:53.050876,1,879200.91000000,879200.91000000,1
2026-08-12 20:04:53.054949,1,1174263.72000000,1174263.72000000,1
2026-08-12 20:04:53.059030,1,2075.96000000,2075.96000000,1
2026-08-12 20:04:53.063108,1,246519.60000000,246519.60000000,1
2026-08-12 20:04:53.067180,1,2405756.59000000,2405756.59000000,1
2026-08-12 20:04:53.071257,1,2254017.74000000,2254017.74000000,1
2026-08-12 20:04:53.075340,1,250509.90000000,250509.90000000,1
2026-08-12 20:04:53.079420,1,730652.79000000,730652.79000000,1
2026-08-12 20:04:53.083506,1,153570.77000000,153570.77000000,1
2026-08-12 20:04:53.087583,1,1203709.31850000,1203709.31850000,1
2026-08-12 20:04:53.091664,1,910994.85000000,910994.85000000,1
2026-08-12 20:04:53.095746,1,60695.92000000,60695.92000000,1
2026-08-12 20:04:53.103947,1,564127.83000000,564127.83000000,1
2026-08-12 20:04:53.108017,1,1464924.65000000,1464924.65000000,1
2026-08-12 20:04:53.112098,1,102505.98000000,102505.98000000,1
2026-08-12 20:04:53.116178,1,2025011.54000000,2025011.54000000,1
2026-08-12 20:04:53.124345,1,59139.90000000,59139.90000000,1
2026-08-12 20:04:53.128433,1,247922.97000000,247922.97000000,1
2026-08-12 20:04:53.132521,1,837161.82000000,837161.82000000,1
2026-08-12 20:04:53.136609,1,874835.81000000,874835.81000000,1
2026-08-12 20:04:53.140693,1,3338119.60000000,3338119.60000000,1
2026-08-12 20:04:53.144771,1,1788998.04300000,1788998.04300000,1
2026-08-12 20:04:53.148864,1,1362851.64000000,1362851.64000000,1
2026-08-12 20:04:53.152937,1,156177.89000000,156177.89000000,1
2026-08-12 20:04:53.157024,1,92756.99000000,92756.99000000,1
2026-08-12 20:04:53.161111,1,606038.93000000,606038.93000000,1
2026-08-12 20:04:53.165197,1,1214579.85000000,1214579.85000000,1
2026-08-12 20:04:53.169287,1,1136704.57000000,1136704.57000000,1
2026-08-12 20:04:53.173378,1,793049.70000000,793049.70000000,1
2026-08-12 20:04:53.177455,1,1241267.72000000,1241267.72000000,1
2026-08-12 20:04:53.181537,1,2145361.71000000,2145361.71000000,1
2026-08-12 20:04:53.189690,1,2025497.92050000,2025497.92050000,1
2026-08-12 20:04:53.193771,1,3386027.62000000,3386027.62000000,1
2026-08-12 20:04:53.197843,1,1994705.73000000,1994705.73000000,1
2026-08-12 20:04:53.201911,1,182254.95000000,182254.95000000,1
2026-08-12 20:04:53.205990,1,91079.78000000,91079.78000000,1
2026-08-12 20:04:53.210065,1,323015.76000000,323015.76000000,1
2026-08-12 20:04:53.214137,1,3091274.67000000,3091274.67000000,1
2026-08-12 20:04:53.218207,1,28206.39150000,28206.39150000,1
2026-08-12 20:04:53.222288,1,1884623.58000000,1884623.58000000,1
2026-08-12 20:04:53.226371,1,586469.94000000,586469.94000000,1
2026-08-12 20:04:53.230450,1,1785279.80000000,1785279.80000000,1
2026-08-12 20:04:53.234529,1,1841089.69000000,1841089.69000000,1
2026-08-12 20:04:53.242685,1,383629.90000000,383629.90000000,1
2026-08-12 20:04:53.246761,1,313851.86000000,313851.86000000,1
2026-08-12 20:04:53.250830,1,2192255.64000000,2192255.64000000,1
2026-08-12 20:04:53.254899,1,2213671.59000000,2213671.59000000,1
2026-08-12 20:04:53.258971,1,1538607.63000000,1538607.63000000,1
2026-08-12 20:04:53.263042,1,89517.89000000,89517.89000000,1
2026-08-12 20:04:53.267117,1,2497861.53000000,2497861.53000000,1
2026-08-12 20:04:53.271195,1,1052459.85000000,1052459.85000000,1
2026-08-12 20:04:53.275271,1,560933.82000000,560933.82000000,1
2026-08-12 20:04:53.279346,1,703133.91000000,703133.91000000,1
2026-08-12 20:04:53.283422,1,776719.92000000,776719.92000000,1
2026-08-12 20:04:53.287497,1,2324699.65000000,2324699.65000000,1
2026-08-12 20:04:53.291572,1,979769.78000000,979769.78000000,1
2026-08-12 20:04:53.295647,1,3382547.61000000,3382547.61000000,1
2026-08-12 20:04:53.299719,1,1034361.32800000,1034361.32800000,1
2026-08-12 20:04:53.303802,1,350783.93000000,350783.93000000,1
2026-08-12 20:04:53.307874,1,505615.92000000,505615.92000000,1
2026-08-12 20:04:53.311956,1,2349699.50000000,2349699.50000000,1
2026-08-12 20:04:53.316028,1,307385.91000000,307385.91000000,1
2026-08-12 20:04:53.320115,1,874404.57000000,874404.57000000,1
2026-08-12 20:04:53.324203,1,854957.74000000,854957.74000000,1
2026-08-12 20:04:53.328278,1,1076312.79000000,1076312.79000000,1
2026-08-12 20:04:53.332363,1,384955.87000000,384955.87000000,1
2026-08-12 20:04:53.336435,1,230591.94000000,230591.94000000,1
2026-08-12 20:04:53.340506,1,2659311.30050000,2659311.30050000,1
2026-08-12 20:04:53.344590,1,1588359.80000000,1588359.80000000,1
2026-08-12 20:04:53.348674,1,77264.78750000,77264.78750000,1
2026-08-12 20:04:53.352746,1,505907.91000000,505907.91000000,1
2026-08-12 20:04:53.356828,1,1875929.70000000,1875929.70000000,1
2026-08-12 20:04:53.360912,1,2144694.71000000,2144694.71000000,1
2026-08-12 20:04:53.364999,1,2008911.54000000,2008911.54000000,1
2026-08-12 20:04:53.369074,1,742943.92000000,742943.92000000,1
2026-08-12 20:04:53.373161,1,95983.84000000,95983.84000000,1
2026-08-12 20:04:53.377248,1,360271.92000000,360271.92000000,1
2026-08-12 20:04:53.381335,1,2529837.63000000,2529837.63000000,1
2026-08-12 20:04:53.385425,2,601274.87000000,300637.43500000,2
2026-08-12 20:04:53.393604,1,689233.51000000,689233.51000000,1
2026-08-12 20:04:53.397682,1,183679.68000000,183679.68000000,1
2026-08-12 20:04:53.401753,1,2364414.12800000,2364414.12800000,1
2026-08-12 20:04:53.405824,1,1113079.60000000,1113079.60000000,1
2026-08-12 20:04:53.409899,1,300015.92000000,300015.92000000,1
2026-08-12 20:04:53.413971,1,754459.66000000,754459.66000000,1
2026-08-12 20:04:53.418041,1,1951619.80000000,1951619.80000000,1
2026-08-12 20:04:53.422111,1,1045263.78000000,1045263.78000000,1
2026-08-12 20:04:53.426186,1,85283.94000000,85283.94000000,1
2026-08-12 20:04:53.430262,1,3616687.62000000,3616687.62000000,1
2026-08-12 20:04:53.434335,1,750043.81000000,750043.81000000,1
2026-08-12 20:04:53.438408,1,1677479.65000000,1677479.65000000,1
2026-08-12 20:04:53.442478,1,389369.85000000,389369.85000000,1
2026-08-12 20:04:53.446554,2,3465027.27000000,1732513.63500000,2
2026-08-12 20:04:53.450628,1,2846985.54000000,2846985.54000000,1
2026-08-12 20:04:53.454712,1,2393035.57000000,2393035.57000000,1
2026-08-12 20:04:53.458791,1,1733459.70000000,1733459.70000000,1
2026-08-12 20:04:53.462860,1,4234079.52000000,4234079.52000000,1
2026-08-12 20:04:53.466937,1,88318.99000000,88318.99000000,1
2026-08-12 20:04:53.471018,1,162400.83000000,162400.83000000,1
2026-08-12 20:04:53.475089,1,80426.81000000,80426.81000000,1
2026-08-12 20:04:53.479169,1,265408.77700000,265408.77700000,1
2026-08-12 20:04:53.483248,1,1000092.83000000,1000092.83000000,1
2026-08-12 20:04:53.487328,1,196055.94000000,196055.94000000,1
2026-08-12 20:04:53.491403,1,159099.50000000,159099.50000000,1
2026-08-12 20:04:53.495477,1,416679.92000000,416679.92000000,1
2026-08-12 20:04:53.499555,1,102481.98000000,102481.98000000,1
2026-08-12 20:04:53.503633,1,1974027.72000000,1974027.72000000,1
2026-08-12 20:04:53.507711,1,833730.83000000,833730.83000000,1
2026-08-12 20:04:53.511782,1,300483.57000000,300483.57000000,1
